
_column0	_column1
321.48208299348573	5257.046687082474
323.2786343335334	5310.696919880049
325.075185673581	5381.302999549125
326.87173701362866	5363.583224739779
328.6682883536763	5380.835122502418
330.46483969372395	5456.851039860946
332.2613910337716	5389.974521313598
334.05794237381923	5390.022549624308
335.8544937138669	5663.923293831457
337.6510450539145	5436.811348351667
339.44759639396216	5649.114874021191
341.2441477340098	5599.654669979681
343.04069907405744	5676.833681366583
344.8372504141051	5562.144116172994
346.6338017541527	5661.864176633013
348.43035309420037	5751.431329293208
350.226904434248	5611.49763412399
352.02345577429566	5899.22642238612
353.8200071143433	5945.560040796044
355.61655845439094	5697.215152605441
357.4131097944386	5781.664950133298
359.2096611344862	6067.809480154564
361.00621247453387	6035.364850758363
362.80276381458157	6068.443365385543
364.5993151546292	5949.164585096952
366.39586649467685	6091.80008604217
368.1924178347245	6248.083088223747
369.98896917477214	6019.702548464216
371.7855205148198	6206.284600061785
373.5820718548674	6131.521363406868
375.37862319491506	6360.313261174356
377.1751745349627	6160.1454941321
378.97172587501035	6446.717486012756
380.768277215058	6349.944878511367
382.56482855510563	6264.268678155157
384.3613798951533	6407.607436890359
386.1579312352009	6627.213883185177
387.95448257524856	6537.980590852926
389.7510339152962	6567.331082448527
391.54758525534385	6604.572475013774
393.3441365953915	6660.433827452051
395.14068793543913	6658.066565972355
396.9372392754868	6861.586727449383
398.7337906155344	6700.614136716741
400.53034195558206	6811.263619862483
402.3268932956297	6734.496345860992
404.12344463567734	6752.544192220952
405.919995975725	7041.462572627781
407.7165473157727	6910.590887497735
409.51309865582033	6772.053228299257
411.30964999586797	6938.556999955867
413.1062013359156	7109.577014413071
414.90275267596326	7199.562418469881
416.6993040160109	6799.248429830074
418.49585535605854	6994.4752628928445
420.2924066961062	7069.613547771754
422.0889580361538	7347.066205428947
423.88550937620147	6859.447122202672
425.6820607162491	6978.291346350875
427.47861205629675	6934.340670095537
429.2751633963444	6883.443280029484
431.07171473639204	6924.971710439849
432.8682660764397	6848.300254656283
434.6648174164873	6794.701246905146
436.46136875653497	7013.211908419096
438.2579200965826	6804.749480390463
440.05447143663025	6689.6763088086645
441.8510227766779	6650.937394662374
443.64757411672554	6655.332657356783
445.4441254567732	6428.654422707033
447.2406767968208	6481.869342711645
449.03722813686846	6455.379344136533
450.8337794769161	6138.78134000801
452.63033081696375	6206.264515027463
454.42688215701145	6075.743596009626
456.2234334970591	6080.752272118408
458.01998483710673	6223.61065623362
459.8165361771544	5706.130094138702
461.6130875172021	5495.177699612714
463.4096388572497	5398.612087672728
465.20619019729736	5633.62573372691
467.002741537345	5211.443472050295
468.79929287739265	5233.157251404144
470.5958442174403	5104.37114563797
472.39239555748793	4843.264030625607
474.1889468975356	5014.488847849282
475.9854982375832	4787.7109409672275
477.78204957763086	4750.336304791612
479.5786009176785	4814.119923244333
481.37515225772614	4426.476960754691
483.1717035977738	4502.883424441384
484.9682549378214	4572.699650120906
486.76480627786907	4607.1301820496465
488.5613576179167	4688.505970301991
490.35790895796436	4437.21205896588
492.154460298012	4343.287168901066
493.95101163805964	4233.529041539888
495.7475629781073	4262.170084565604
497.5441143181549	4357.38941473826
499.34066565820257	4245.326561834768
501.1372169982502	4273.7562088983495
502.93376833829785	4365.99984782044
504.73031967834555	4342.069787014516
506.5268710183932	4109.365464551537
508.32342235844084	3992.163967706901
510.1199736984885	4122.177295559114
511.9165250385361	3961.218451285909
513.7130763785838	4223.153835840649
515.5096277186314	4118.895867843637
517.306179058679	4106.964274035439
519.1027303987266	4028.163136744835
520.8992817387743	4251.2448551668695
522.6958330788219	4243.076782481263
524.4923844188696	3936.9685923157504
526.2889357589172	4082.3613198016214
528.0854870989649	3932.527514357668
529.8820384390126	3909.8761050007947
531.6785897790602	4206.022775145723
533.4751411191079	4236.754723536076
535.2716924591555	4108.593052280571
537.0682437992032	4351.645780995832
538.8647951392508	4263.58259657657
540.6613464792985	4442.9547820622165
542.457897819346	4155.077793803409
544.2544491593937	4385.103189070637
546.0510004994413	4340.872969941366
547.847551839489	4497.651665633857
549.6441031795366	4491.082170429812
551.4406545195843	4662.107282510477
553.2372058596319	4477.189228686897
555.0337571996796	4661.981199364422
556.8303085397272	4762.351931031654
558.6268598797749	4906.37406154236
560.4234112198225	4852.581635643947
562.2199625598702	5019.410767116659
564.0165138999178	4987.009881227107
565.8130652399655	5308.330478371795
567.609616580013	5258.838711493351
569.4061679200607	5336.5461394557815
571.2027192601083	5573.8999556240715
572.999270600156	5795.102495856198
574.7958219402037	5995.486729522088
576.5923732802513	6045.033429953971
578.388924620299	6099.216439680714
580.1854759603466	6230.214971155416
581.9820273003943	6619.876674871768
583.7785786404419	6698.817065720254
585.5751299804896	7147.311197078954
587.3716813205372	7877.898740695218
589.1682326605849	8131.423195106606
590.9647840006324	8077.758763698246
592.7613353406801	8994.55727482155
594.5578866807277	9472.066363081372
596.3544380207754	9831.547304014646
598.150989360823	10263.33034529213
599.9475407008707	11237.13458992865
601.7440920409183	12024.387845609232
603.540643380966	12481.393628574473
605.3371947210136	13599.790985053085
607.1337460610613	14530.438146778426
608.9302974011089	15834.277856446299
610.7268487411566	17050.660886386842
612.5234000812042	17765.546927383573
614.3199514212519	18296.6870692268
616.1165027612994	20285.96256865539
617.9130541013471	21725.01774534914
619.7096054413947	23333.359658976977
621.5061567814424	24204.46036289611
623.3027081214901	26201.942569699546
625.0992594615377	27420.358866071296
626.8958108015854	30060.187683625947
628.692362141633	30654.00192941236
630.4889134816807	34137.06175216275
632.2854648217283	33934.360957748635
634.082016161776	36833.280420449264
635.8785675018236	38567.513447854675
637.6751188418713	38814.913307483555
639.4716701819189	40381.9386819378
641.2682215219666	41871.20276614301
643.0647728620141	42405.485430327746
644.8613242020618	42657.031842052565
646.6578755421094	43678.0714227642
648.4544268821571	44867.13479967441
650.2509782222047	45359.470697455654
652.0475295622524	45123.32510485237
653.8440809023	44059.7257225973
655.6406322423477	43603.68376179008
657.4371835823953	43667.04642949405
659.233734922443	42980.94687927674
661.0302862624906	41914.44886500645
662.8268376025383	40313.042042708024
664.6233889425858	39146.92563763033
666.4199402826335	37752.65416969031
668.2164916226812	35702.03791435562
670.0130429627288	33460.028621729034
671.8095943027765	32412.05676614714
673.6061456428241	30307.018352615803
675.4026969828718	27493.567637760505
677.1992483229194	25321.061322883143
678.9957996629671	23297.377765948906
680.7923510030147	21691.685258416383
682.5889023430624	19835.917146561653
684.38545368311	17916.914014078517
686.1820050231577	15524.512189736986
687.9785563632053	14672.29653707982
689.775107703253	12412.44418300596
691.5716590433005	11211.886218959875
693.3682103833482	9423.557754043659
695.1647617233958	8347.03205570415
696.9613130634435	7178.325430546727
698.7578644034911	5911.571110956342
700.5544157435388	5072.852719342637
702.3509670835864	4159.27076154844
704.1475184236341	3908.1330024678587
705.9440697636817	3071.3843362359444
707.7406211037294	2480.11043335399
709.537172443777	2113.5419594782097
711.3337237838247	1645.89945686947
713.1302751238723	1354.2907038939052
714.92682646392	1195.1185295993298
716.7233778039677	829.4377666177481
718.5199291440152	646.6278961587509
720.3164804840629	580.4995621550954
722.1130318241105	497.3970068285633
723.9095831641582	358.1042796792032
725.7061345042058	274.4814701431883
727.5026858442535	196.26492710478487
729.2992371843011	190.84500453655136
731.0957885243488	117.98237889520406
732.8923398643964	146.19588012240945
734.6888912044441	118.17134213982223
736.4854425444917	135.14548519578386
738.2819938845394	129.59286014988658
740.078545224587	50.736833620069326
741.8750965646346	50.75920309009816
743.6716479046822	129.76408794410952
745.4681992447299	84.65145549669447
747.2647505847775	73.37772148484126
749.0613019248252	56.44934281579241
750.8578532648728	67.73881281411894
752.6544046049205	56.44328720187981
754.4509559449681	79.00487775728891
756.2475072850158	62.05671971966785
758.0440586250634	45.11408398234472
759.8406099651111	62.00057351633443
761.6371613051588	33.79784766737542
763.4337126452064	73.17603796479499
765.230263985254	39.36981388350852
767.0268153253016	73.04652448681072
768.8233666653493	39.29119995127623
770.6199180053969	56.06444514352869
772.4164693454446	27.99600769974941
774.2130206854922	72.6867731600719
776.0095720255399	61.40971744170702
777.8061233655875	55.734269159633286
779.6026747056352	33.38074797413246
781.3992260456828	49.97508323312898
783.1957773857305	49.87266006216683
784.9923287257781	93.99827165795602
786.7888800658258	33.098945844473135
788.5854314058734	60.53237874416633
790.381982745921	38.420637696551005
792.1785340859686	49.26279032142348
793.9750854260163	32.74729221992595
795.7716367660639	54.413751588852115
797.5681881061116	43.392960170860086
799.3647394461592	54.061145874044996
801.1612907862069	37.71150261861992
802.9578421262545	16.103544552096498
804.7543934663022	32.085520157845245
806.5509448063499	53.26573892950481
808.3474961463975	63.657736692105026
810.1440474864452	52.823015633716196
811.9405988264928	78.88571347443057
813.7371501665405	41.880426696633926
815.533701506588	10.420647226303615
817.3302528466357	57.03350314763331
819.1268041866833	51.58680592136918
820.923355526731	46.18602671680126
822.7199068667786	40.83337843347227
824.5164582068263	40.60691180151071
826.3130095468739	45.421787270834514
828.1095608869216	25.085932016131164
829.9061122269692	54.85522305160047
831.7026635670169	34.690832415049606
833.4992149070645	68.93856408612093
835.2957662471122	39.13521227814568
837.0923175871598	38.872018343740436
838.8888689272075	28.95300020663249
840.685420267255	38.331280193077774
842.4819716073027	28.54048893688865
844.2785229473503	33.050716489097574
846.075074287398	42.17197866649825
847.8716256274456	23.24749606106564
849.6681769674933	23.063602347353875
851.4647283075409	22.87728893829333
853.2612796475886	31.764111554691592
855.0578309876363	26.99734344129508
856.8543823276839	44.6095868591863
858.6509336677316	61.90736640509243
860.4474850077792	43.825658992413445
862.2440363478269	21.714064533622526
864.0405876878744	25.816300477353376
865.8371390279221	25.57379152858988
867.6336903679697	33.77263803544082
869.4302417080174	20.902908405303062
871.226793048065	33.11460703856155
873.0233443881127	45.07617291234175
874.8198957281603	56.785782158469374
876.616447068208	28.099593094673306
878.4129984082556	51.638030756097045
880.2095497483033	43.22927972308294
882.0061010883509	27.21308599086333
883.8026524283986	38.45124821644238
885.5992037684462	22.815472046758124
887.3957551084939	26.319761060605217
889.1923064485414	33.45576054336962
890.9888577885891	36.7462129871414
892.7854091286367	39.95122234484925
894.5819604686844	32.3032511171776
896.378511808732	10.639808322390566
898.1750631487797	28.032047052997292
899.9716144888274	20.76886599629679
901.768165828875	17.095179599424654
903.5647171689227	40.52037589672267
905.3612685089703	30.01032692042451
907.157819849018	19.754404001166343
908.9543711890656	32.504736129578504
910.7509225291133	19.252290224703785
912.5474738691609	19.002839181087417
914.3440252092086	31.257624992788095
916.1405765492561	6.169193662574944
917.9371278893038	39.567530851863594
919.7336792293514	21.020674450375623
921.530230569399	23.700007587046553
923.3267819094466	14.611551741138939
925.1233332494943	11.52957168370972
926.9198845895419	25.584834260033833
928.7164359295896	8.410259512464272
930.5129872696372	13.82191992548634
932.3095386096849	13.628304604231333
934.1060899497324	29.55985167586261
935.9026412897801	29.14105743767159
937.6991926298278	20.89161515044407
939.4957439698754	20.592487138903522
941.2922953099231	27.907226980892077
943.0888466499707	10.00134896377973
944.8853979900184	9.856065449953457
946.681949330066	12.140315957009006
948.4785006701137	11.96241235708329
950.2750520101613	16.500949562065628
952.071603350209	13.93473110433955
953.8681546902566	9.152063851738356
955.6647060303043	24.79360299917785
957.4612573703519	8.881206782072784
959.2578087103996	6.5610948529695925
961.0543600504471	12.924933630393282
962.8509113904948	16.973401874406
964.6474627305424	4.179183482774008
966.4440140705901	4.115812068752889
968.2405654106377	4.053237411770036
970.0371167506854	9.978650227876527
971.833668090733	5.895720157675297
973.6302194307807	9.675742238440861
975.4267707708283	15.24363748578729
977.223322110876	15.009263738695552
979.0198734509236	16.625315258552504
980.8164247909713	5.456253793129018
982.612976131019	3.5812770325078507
984.4095274710666	15.866255765330234
986.2060788111143	12.149100187561663
988.0026301511618	11.960492146035268
989.7991814912095	10.092498186631454
991.5957328312571	14.903164845135842
993.3922841713048	8.15055838647562
995.1888355113524	8.02346861187316
996.9853868514001	7.898252390352189
998.7819381914477	17.104768501445577
1000.5784895314954	10.714732306381764
1002.375040871543	6.026954106866436
1004.1715922115907	13.348467746201736
1005.9681435516383	13.139516679324082
1007.764694891686	17.24501604059663
1009.5612462317335	9.902022339205152
1011.3577975717812	6.962062476027639
1013.1543489118288	9.594162052040598
1014.9509002518765	9.44381966575206
1016.7474515919241	3.9839286475172027
1018.5440029319718	5.228672266405404
1020.3405542720194	7.720132393873107
1022.1371056120671	7.599205576433843
1023.9336569521147	6.233503388615311
1025.7302082921624	8.590287805119992
1027.52675963221	4.831920482965292
1029.3233109722578	4.756340329855835
1031.1198623123053	3.5114844147416395
1032.916413652353	6.9132313699813785
1034.7129649924007	10.207910605109051
1036.5095163324484	6.699071551114406
1038.3060676724958	4.396400304018941
1040.1026190125435	3.2459180677398947
1041.8991703525912	4.260502888622151
1043.695721692639	4.194220579085999
1045.4922730326864	10.322569426417715
1047.288824372734	3.0486813580935066
1049.0853757127818	4.001846795886487
1050.8819270528295	7.879653825254917
1052.678478392877	8.727374505194943
1054.4750297329247	1.909424895356823
1056.2715810729724	5.639792176301378
1058.06813241302	2.7763895406187724
1059.8646837530675	6.378414620000739
1061.6612350931152	5.383069856100704
1063.457786433163	3.533552394001498
1065.2543377732106	5.218966485603733
1067.050889113258	6.851948679549911
1068.8474404533058	2.5301459295972646
1070.6439917933535	3.3219573079171596
1072.4405431334012	5.724684562220438
1074.2370944734487	0.8053467207236089
1076.0336458134964	3.9654488658177476
1077.830197153544	4.686226823732431
1079.6267484935918	6.153499370106178
1081.4232998336395	4.545211653121102
1083.219851173687	3.7303902989268245
1085.0164025137346	8.082937610435241
1086.8129538537823	4.342412432530149
1088.60950519383	2.8513742736408223
1090.4060565338775	5.617070919617351
1092.2026078739252	1.3832064090867342
1093.999159213973	5.449988322097046
1095.7957105540206	2.013200606279477
1097.592261894068	4.627386611474428
1099.3888132341158	2.6048428328927944
1101.1853645741635	1.9245912891496133
1102.9819159142112	6.952127212389929
1104.7784672542587	1.8679539791950301
1106.5750185943064	1.840340911221145
1108.371569934354	1.2087915901504191
1110.1681212744018	3.572970845534749
1111.9646726144492	1.7602271712276814
1113.761223954497	1.7344049028683945
1115.5577752945446	3.9876923656057586
1117.3543266345923	5.052114069244348
1119.1508779746398	1.6594785713047917
1120.9474293146875	4.360867786012554
1122.7439806547352	4.297523864163056
1124.540531994783	2.117612877334091
1126.3370833348306	3.1304663244642694
1128.133634674878	3.5994821170080127
1129.9301860149258	3.040818191657801
1131.7267373549735	1.4985483291442019
1133.5232886950212	2.4617441048987283
1135.3198400350686	0.970598118248641
1137.1163913751163	1.4350942613720223
1138.912942715164	1.4146316112162685
1140.7094940552117	0.9296688194085937
1142.5060453952592	2.2911720362698187
1144.302596735307	0.4517419329714964
1146.0991480753546	1.781420362568782
1147.8956994154023	3.9516481569268542
1149.6922507554498	1.298672650276104
1151.4888020954975	1.2804296732949838
1153.2853534355452	1.6833090995138529
1155.0819047755929	1.6597652025641656
1156.8784561156403	0.40915026523247977
1158.675007455688	1.2103574879736987
1160.4715587957357	1.1935390508127248
1162.2681101357834	1.9616510748289677
1164.064661475831	1.5476100241570017
1165.8612128158786	0.7631233361104196
1167.6577641559263	0.3763061737130151
1169.454315495974	1.8556726169295261
1171.2508668360217	1.4641809786534015
1173.0474181760692	1.4441475675897648
1174.8439695161169	1.7805402287675898
1176.6405208561646	0.7025146255305146
1178.4370721962123	2.0788999493656584
1180.2336235362598	0.6835694781890349
1182.0301748763075	2.3601216581701525
1183.8267262163552	2.328259667343625
1185.6232775564029	0.9843849886048349
1187.4198288964503	0.32371840643298005
1189.216380236498	0.6387550603092444
1191.0129315765457	1.8906269924277643
1192.8094829165934	0.621796264610274
1194.606034256641	1.5337863633398618
1196.4025855966886	0.9080423488171425
1198.1991369367363	1.1946701885929722
1199.995688276784	1.4735823493237303
1201.7922396168315	1.1633059032982882
1203.5887909568792	1.7219790573815368
1205.3853422969269	0.5664510701120729
1207.1818936369746	0.0
1208.978444977022	0.8275695367793335
1210.7749963170697	0.5445129718703231
1212.5715476571174	1.34355747303807
1214.3680989971651	1.0608823768531785
1216.1646503372128	0.7853485742187637
1217.9612016772603	1.033589506273671
1219.757753017308	1.2753162841245604
1221.5543043573557	1.51067773438825
1223.3508556974034	1.2427280648323087
1225.1474070374509	0.24536038402962124
1226.9439583774986	1.211115533053293
1228.7405097175463	0.7173989008932774
1230.537061057594	0.4721783325811605
1232.3336123976414	1.3985455227099335
1234.1301637376891	1.3808247581767257
1235.9267150777368	0.6816840851589038
1237.7232664177845	0.8974475389246322
1239.519817757832	0.0
1241.3163690978797	0.6562696826517999
1243.1129204379274	0.0
1244.909471777975	1.0665791045162036
1246.7060231180226	0.6319663655375747
1248.5025744580703	0.41606840554526847
1250.299125798118	0.6163542351910322
1252.0956771381657	0.4058128839495972
1253.8922284782132	0.8015946603109987
1255.6887798182609	0.593782392113987
1257.4853311583086	1.9549223306331662
1259.2818824983563	0.7723695094259485
1261.078433838404	0.9536365645266703
1262.8749851784514	0.37679293255346685
1264.6715365184991	0.7443970976580871
1266.4680878585468	0.919175922206166
1268.2646391985945	0.18160365346361715
1270.061190538642	1.0764248902911333
1271.8577418786897	0.5317084371073213
1273.6542932187374	1.4007930508369173
1275.450844558785	0.34598520102074454
1277.2473958988326	0.8545802870394538
1279.0439472388803	1.0132140910702951
1280.840498578928	0.16685099567628536
1282.6370499189757	0.4945845879382437
1284.4336012590231	0.16290015489232848
1286.2301525990708	0.3219328389057418
1288.0267039391185	0.4771796343254861
1289.8232552791662	0.31436018779127844
1291.6198066192137	0.46597991286630325
1293.4163579592614	0.6139963508761092
1295.212909299309	0.15169703009579757
1297.0094606393568	0.29984011599547455
1298.8060119794043	0.14816777186662514
1300.602563319452	0.29287955840784735
1302.3991146594997	0.28947138887340107
1304.1956659995474	0.28611027757234614
1305.992217339595	0.4241932204165154
1307.7887686796425	0.838578797520822
1309.5853200196902	0.5526038318823601
1311.381871359738	0.13656086242439008
1313.1784226997856	0.4049774987710946
1314.9749740398331	0.0
1316.7715253798808	0.3957588464085199
1318.5680767199285	0.652072153173898
1320.3646280599762	0.515718604777505
1322.1611794000237	0.2549299192506191
1323.9577307400714	0.6301002195634717
1325.754282080119	0.49837838978482646
1327.5508334201668	0.3695649567557026
1329.3473847602143	0.6090045611301692
1331.143936100262	0.240864172741709
1332.9404874403097	0.23816311073128618
1334.7370387803574	0.35324711441892886
1336.5335901204048	0.5821712922341801
1338.3301414604525	0.23027388955172182
1340.1266928005002	0.34157049078513224
1341.923244140548	0.3377809577975054
1343.7197954805954	0.6680829237476724
1345.516346820643	0.3303512426984766
1347.3128981606908	0.0
1349.1094495007385	0.0
1350.906000840786	0.0
1352.7025521808337	0.10535612491110156
1354.4991035208814	0.3126135788385773
1356.295654860929	0.10306792036961696
1358.0922062009768	0.4077843291568055
1359.8887575410242	0.20167758185720194
1361.685308881072	0.4987291444552512
1363.4818602211196	0.09866698242448116
1365.2784115611673	0.19520408270927306
1367.0749629012148	0.1931015980390064
1368.8715142412625	0.19102610441002563
1370.6680655813102	0.09448860108201886
1372.464616921358	0.3739089965779475
1374.2611682614054	0.46239401574451366
1376.057719601453	0.18298614610971767
1377.8542709415008	0.1810397439335958
1379.6508222815485	0.1791180321537892
1381.447373621596	0.5316619476542703
1383.2439249616436	0.26302085929184427
1385.0404763016913	0.08674872666525317
1386.837027641739	0.25750641992025797
1388.6335789817865	0.2548010715017991
1390.4301303218342	0.16808642365305787
1392.226681661882	0.3326554943282487
1394.0232330019296	0.16459102946734913
1395.819784341977	0.4886278612134302
1397.6163356820248	0.24177331244818617
1399.4128870220725	0.3190189730593171
1401.2094383621202	0.31571497355105593
1403.0059897021679	0.15622591225865567
1404.8025410422154	0.38653617747886826
1406.599092382263	0.07651143784586278
1408.3956437223108	0.37862710924535714
1410.1921950623585	0.2248471453337834
1411.988746402406	0.07418218080113666
1413.7852977424536	0.2936987371098935
1415.5818490825013	0.29070570553505526
1417.378400422549	0.21581183023081188
1419.1749517625965	0.2848284282272116
1420.9715031026442	0.21145737318860233
1422.768054442692	0.2093196135155506
1424.5646057827396	0.2762769003835082
1426.361157122787	0.34186866240670694
1428.1577084628348	0.2707464328336781
1429.9542598028825	0.0
1431.7508111429302	0.26534800071441866
1433.5473624829776	0.19702286616653034
1435.3439138230253	0.5201559211602148
1437.140465163073	0.06437249501095363
1438.9370165031207	0.5098655647544607
1440.7335678431682	0.12620297170079636
1442.530119183216	0.374863568318717
1444.3266705232636	0.30930209716561835
1446.1232218633113	0.2450034352661103
1447.919773203359	0.4851878394464647
1449.7163245434065	0.30026592355605797
1451.5128758834542	0.5946487660766617
1453.3094272235019	0.23553384223540882
1455.1059785635496	0.34985305780053755
1456.902529903597	0.2887046583584918
1458.6990812436447	0.28589817963911274
1460.4956325836924	0.16987459913712735
1462.2921839237401	0.2803826751771674
1464.0887352637876	0.1666036657501761
1465.8852866038353	0.32999305017736225
1467.681837943883	0.05446931034516787
1469.4783892839307	0.16183763533235526
1471.2749406239782	0.05342846449481461
1473.0714919640259	0.10583397646475257
1474.8680433040736	0.26205685302290643
1476.6645946441213	0.10382306750303638
1478.4611459841688	0.15425220295683703
1480.2576973242165	0.050928896772016695
1482.0542486642642	0.10089189341872223
1483.8508000043118	0.14990543253255476
1485.6473513443593	0.04949641698571586
1487.443902684407	0.0
1489.2404540244547	0.14570471569078272
1491.0370053645024	0.0962239632056931
1492.8335567045501	0.09532171030627817
1494.6301080445976	0.04721479223704402
1496.4266593846453	0.09354745373735601
1498.223210724693	0.0463375940373741
1500.0197620647407	0.09181265938329673
1501.8163134047882	0.18191948289381502
1503.6128647448359	0.04505815495271778
1505.4094160848836	0.1785644844486281
1507.2059674249313	0.0
1509.0025187649787	0.0
1510.7990701050264	0.043417511879205735
1512.5956214450741	0.0860372216517669
1514.3921727851218	0.08524819709081637
1516.1887241251693	0.0
1517.985275465217	0.04184801673850929
1519.7818268052647	0.04146633745123673
1521.5783781453124	0.0
1523.3749294853599	0.0
1525.1714808254076	0.0
1526.9680321654553	0.0
1528.764583505503	0.03961943241109683
