
_column0	_column1
163.385565069293	21536.042469275944
165.18211640934064	21651.74259740212
166.9786677493883	22051.411387753204
168.77521908943595	22177.69424246563
170.5717704294836	23153.435341471184
172.36832176953124	23129.065802398007
174.16487310957888	22879.150089737468
175.96142444962652	23176.93988167391
177.75797578967416	23584.513371004374
179.5545271297218	23544.608100660967
181.35107846976945	23919.59865037704
183.1476298098171	23861.366418769605
184.94418114986473	24248.815920575937
186.74073248991238	24125.548483051796
188.53728382996002	23851.58716590222
190.3338351700077	24225.112371185718
192.13038651005533	24094.13367641294
193.92693785010297	23922.69241548075
195.72348919015062	24234.67166055193
197.52004053019826	24037.401695681016
199.3165918702459	24426.96409691094
201.11314321029354	23812.452681229053
202.9096945503412	23614.213941671078
204.70624589038883	23660.322175101945
206.50279723043647	23708.393285486436
208.2993485704841	23443.6320125656
210.09589991053176	23928.840698472304
211.8924512505794	23555.881257428246
213.68900259062707	24193.362291504232
215.4855539306747	23512.58143993325
217.28210527072235	23606.669333203325
219.07865661077	23373.368552127875
220.87520795081764	23936.05562496589
222.67175929086528	23757.675727719172
224.46831063091292	23507.998684784197
226.26486197096057	23731.90622250827
228.0614133110082	24098.190529527546
229.85796465105585	23946.8401190323
231.65451599110347	23870.19610483314
233.4510673311511	23768.722282329447
235.24761867119878	24246.211997938466
237.04417001124642	23920.20218538817
238.84072135129406	23642.869732399493
240.6372726913417	24004.4937773721
242.43382403138935	24328.965481416133
244.230375371437	23779.11709024595
246.02692671148463	24079.266230303787
247.82347805153228	24099.484045251174
249.62002939157992	24645.80863512416
251.41658073162756	24349.167393267628
253.2131320716752	24774.63848910137
255.00968341172285	24305.16275055141
256.8062347517705	25303.164215956574
258.60278609181813	24906.13985780575
260.3993374318658	24936.06299330066
262.1958887719134	24637.049967747047
263.99244011196106	24860.550356105014
265.7889914520087	24584.37488185862
267.58554279205634	24719.29264707571
269.38209413210404	25271.508336240822
271.1786454721517	25267.888094014987
272.97519681219933	25411.474795945865
274.77174815224697	25313.398907639465
276.5682994922946	25271.944135254413
278.36485083234226	25056.027540398747
280.1614021723899	25596.975625756117
281.95795351243754	26181.13118289012
283.7545048524852	25657.409461364667
285.5510561925328	26701.590543319016
287.34760753258047	26138.873287698774
289.1441588726281	26315.631136707976
290.94071021267575	26330.70251532663
292.7372615527234	26677.36049654321
294.53381289277104	25941.860139427154
296.3303642328187	27313.4598627901
298.1269155728663	26911.350766026953
299.92346691291397	27078.328919200176
301.7200182529616	27427.698091476923
303.51656959300925	27362.973971264066
305.3131209330569	27854.611830277543
307.10967227310454	27761.02061107221
308.9062236131522	28017.725341055415
310.7027749531998	28313.868067588766
312.49932629324746	28267.386217146104
314.2958776332951	28766.616674002336
316.0924289733428	28861.583156197783
317.88898031339045	28868.553406468316
319.6855316534381	29116.40073302735
321.48208299348573	29183.713230452435
323.2786343335334	29432.581159658414
325.075185673581	29432.600656555383
326.87173701362866	29315.399277766915
328.6682883536763	30018.847318447235
330.46483969372395	30060.952863049355
332.2613910337716	30518.53860676347
334.05794237381923	30389.602275644236
335.8544937138669	30623.73044426604
337.6510450539145	30876.863180983717
339.44759639396216	31171.047612587925
341.2441477340098	31218.675606453246
343.04069907405744	31841.73622826192
344.8372504141051	31585.981615130473
346.6338017541527	31574.9236464593
348.43035309420037	31795.56398937006
350.226904434248	32702.10940079665
352.02345577429566	32579.922022784718
353.8200071143433	32436.155047361706
355.61655845439094	33053.9885593314
357.4131097944386	33703.9513365114
359.2096611344862	33036.63013733114
361.00621247453387	33388.47535863635
362.80276381458157	33842.69566366922
364.5993151546292	34839.66108445043
366.39586649467685	34528.994424704375
368.1924178347245	34388.59950102746
369.98896917477214	34997.87501026774
371.7855205148198	35667.177559677104
373.5820718548674	35545.586699107684
375.37862319491506	35041.21144708569
377.1751745349627	35229.345636753846
378.97172587501035	36372.34489673656
380.768277215058	36127.950718027256
382.56482855510563	36934.25025674259
384.3613798951533	35940.99231387662
386.1579312352009	37131.4725738166
387.95448257524856	36924.02371786462
389.7510339152962	37662.27284379925
391.54758525534385	37559.07092734654
393.3441365953915	38142.75448445535
395.14068793543913	38204.68344193094
396.9372392754868	38996.639913325176
398.7337906155344	37917.11709879711
400.53034195558206	39497.188042668706
402.3268932956297	38588.17249270714
404.12344463567734	38956.985724351645
405.919995975725	38885.68883391461
407.7165473157727	40021.86748377665
409.51309865582033	39640.87733389069
411.30964999586797	39207.638092358255
413.1062013359156	39659.926025754605
414.90275267596326	40469.35957936577
416.6993040160109	39856.57409394901
418.49585535605854	39658.47250463861
420.2924066961062	40260.751495328455
422.0889580361538	40870.98055520068
423.88550937620147	39549.96538927667
425.6820607162491	40270.98807512287
427.47861205629675	40700.528744065894
429.2751633963444	41099.88009821697
431.07171473639204	40705.68917473176
432.8682660764397	40319.44357192233
434.6648174164873	40664.471584531566
436.46136875653497	40572.27493102496
438.2579200965826	39210.670780834334
440.05447143663025	40007.61848192814
441.8510227766779	38874.713451939206
443.64757411672554	39702.6100687927
445.4441254567732	38426.539071421874
447.2406767968208	38395.30059895598
449.03722813686846	37127.22384552423
450.8337794769161	37298.96530264689
452.63033081696375	36299.69406809184
454.42688215701145	35660.84196287449
456.2234334970591	34855.56547159427
458.01998483710673	35752.86692526597
459.8165361771544	35096.83495583283
461.6130875172021	33912.431384716474
463.4096388572497	33318.20012720449
465.20619019729736	32910.46436090615
467.002741537345	31529.063912994745
468.79929287739265	31810.38732091343
470.5958442174403	30540.755153371723
472.39239555748793	30544.53099796958
474.1889468975356	29502.88855554054
475.9854982375832	28712.368081388366
477.78204957763086	28564.889926901327
479.5786009176785	27912.06365417156
481.37515225772614	26502.38358959029
483.1717035977738	27173.42889233421
484.9682549378214	26048.69387272463
486.76480627786907	26025.803884434543
488.5613576179167	25824.62243134824
490.35790895796436	25554.71924571778
492.154460298012	25167.76546405119
493.95101163805964	25273.107251439935
495.7475629781073	24451.396800928993
497.5441143181549	24906.231777710887
499.34066565820257	24298.27328742174
501.1372169982502	24130.859293037407
502.93376833829785	23780.44590651339
504.73031967834555	22829.78880203726
506.5268710183932	23444.214032787113
508.32342235844084	23987.234974696472
510.1199736984885	22576.377321874777
511.9165250385361	23609.78407677198
513.7130763785838	22393.524133191593
515.5096277186314	23991.986665236094
517.306179058679	23433.854975378683
519.1027303987266	23155.087418703304
520.8992817387743	22738.850834944347
522.6958330788219	23230.25277559574
524.4923844188696	22812.193012732794
526.2889357589172	23641.018189866812
528.0854870989649	23062.551889191254
529.8820384390126	23620.15688123937
531.6785897790602	23422.01155381341
533.4751411191079	23204.754319137242
535.2716924591555	23506.2064806568
537.0682437992032	24005.692248127525
538.8647951392508	23719.004821263483
540.6613464792985	23461.77423018356
542.457897819346	23607.64259493294
544.2544491593937	24328.369259782205
546.0510004994413	24773.92242190044
547.847551839489	24949.158305817688
549.6441031795366	24694.626469518294
551.4406545195843	25834.25661271246
553.2372058596319	26204.09992060527
555.0337571996796	25939.741545181525
556.8303085397272	27086.680335003624
558.6268598797749	27333.668127066256
560.4234112198225	27892.62195733008
562.2199625598702	28246.658171734285
564.0165138999178	28850.614369649218
565.8130652399655	29794.863162788643
567.609616580013	30359.038838637745
569.4061679200607	30468.109007594776
571.2027192601083	31780.077207304228
572.999270600156	33043.185955299596
574.7958219402037	33784.23340003562
576.5923732802513	34959.17556493736
578.388924620299	35427.55469528827
580.1854759603466	36515.73174121481
581.9820273003943	37732.84456032514
583.7785786404419	38362.649324839986
585.5751299804896	40641.21596502293
587.3716813205372	42843.508540424344
589.1682326605849	44633.29468076302
590.9647840006324	45849.22971979324
592.7613353406801	47451.49213210485
594.5578866807277	50720.33967766601
596.3544380207754	53442.446856261515
598.150989360823	56775.472237982154
599.9475407008707	58408.712096398755
601.7440920409183	62493.87326882387
603.540643380966	64801.24228955691
605.3371947210136	69425.27446760026
607.1337460610613	72305.09584360587
608.9302974011089	79262.03444019247
610.7268487411566	81864.23427259624
612.5234000812042	87799.93603122442
614.3199514212519	94422.85570753203
616.1165027612994	100960.8570832294
617.9130541013471	107577.39865463242
619.7096054413947	113299.39790197309
621.5061567814424	120607.34031168785
623.3027081214901	131039.09820465065
625.0992594615377	137131.2733042315
626.8958108015854	145805.95708226043
628.692362141633	155727.27399527436
630.4889134816807	168671.70320053797
632.2854648217283	174368.189005737
634.082016161776	183362.96650440153
635.8785675018236	194994.94534388406
637.6751188418713	207429.5878021838
639.4716701819189	214715.68793122136
641.2682215219666	225644.87136036658
643.0647728620141	232386.72065832696
644.8613242020618	244576.8051267947
646.6578755421094	249049.59133579629
648.4544268821571	257091.74849335075
650.2509782222047	260974.54364447313
652.0475295622524	268756.1689103815
653.8440809023	270285.20947431197
655.6406322423477	276759.6146885885
657.4371835823953	276927.6398061291
659.233734922443	282226.4810801015
661.0302862624906	280697.58333638706
662.8268376025383	276271.8183224932
664.6233889425858	272205.49938554596
666.4199402826335	270734.0100841717
668.2164916226812	264152.9542678076
670.0130429627288	255300.33514013796
671.8095943027765	244180.70721145728
673.6061456428241	239023.26151382865
675.4026969828718	225767.45443071818
677.1992483229194	214522.54817116875
678.9957996629671	203738.48140352656
680.7923510030147	192439.3742078476
682.5889023430624	178174.2195019118
684.38545368311	167215.56067990552
686.1820050231577	153227.69050092733
687.9785563632053	147436.5774352398
689.775107703253	130869.74650393234
691.5716590433005	118248.75058727706
693.3682103833482	106983.4966037878
695.1647617233958	96996.76505750003
696.9613130634435	85429.72076323419
698.7578644034911	76007.4781914257
700.5544157435388	66610.66932879532
702.3509670835864	59158.34648559056
704.1475184236341	53145.10442088334
705.9440697636817	45767.48651841713
707.7406211037294	39488.43983974984
709.537172443777	33191.46129557534
711.3337237838247	28767.21912663104
713.1302751238723	23894.350328947792
714.92682646392	20772.827651686956
716.7233778039677	17535.09372379803
718.5199291440152	14571.42517723254
720.3164804840629	12597.956844077407
722.1130318241105	10640.942707882972
723.9095831641582	8997.370026939981
725.7061345042058	7808.717742440907
727.5026858442535	6605.716689412474
729.2992371843011	5444.6957176604365
731.0957885243488	4640.640236544693
732.8923398643964	4397.122240604776
734.6888912044441	3803.991775548563
736.4854425444917	3187.181025867236
738.2819938845394	2890.484228560514
740.078545224587	2627.040496328034
741.8750965646346	2453.361482688078
743.6716479046822	2375.2470010639177
745.4681992447299	2313.806450242982
747.2647505847775	2404.531488657106
749.0613019248252	2054.756078494844
750.8578532648728	2037.8092854914116
752.6544046049205	1936.0047510244776
754.4509559449681	1941.2627106076702
756.2475072850158	2076.0793506216155
758.0440586250634	1906.0700482540642
759.8406099651111	1955.8362736516406
761.6371613051588	1965.9081393190038
763.4337126452064	1789.9984671388313
765.230263985254	1957.2421759229949
767.0268153253016	1680.0700631966467
768.8233666653493	1885.9775976612593
770.6199180053969	1524.9529079039803
772.4164693454446	1674.1612604450147
774.2130206854922	1576.7438485492519
776.0095720255399	1680.3931772685285
777.8061233655875	1939.5525667552383
779.6026747056352	1696.8546886850665
781.3992260456828	1688.0472558745787
783.1957773857305	1817.5813889323022
784.9923287257781	1498.4430364297696
786.7888800658258	1594.2658915087893
788.5854314058734	1612.362452003703
790.381982745921	1547.8028329181977
792.1785340859686	1581.8829336545984
793.9750854260163	1440.880857676742
795.7716367660639	1518.1436693289738
797.5681881061116	1507.905365937388
799.3647394461592	1459.650938599215
801.1612907862069	1319.902591651697
802.9578421262545	1454.6868578727172
804.7543934663022	1508.0194474187265
806.5509448063499	1294.357455986967
808.3474961463975	1352.7269047072318
810.1440474864452	1362.8338033498778
811.9405988264928	1356.8342717602059
813.7371501665405	1319.2334409439686
815.533701506588	1250.4776671564339
817.3302528466357	1368.8040755431994
819.1268041866833	1294.8288286263662
820.923355526731	1216.2320368757664
822.7199068667786	1225.001353004168
824.5164582068263	1238.5108099460767
826.3130095468739	1261.7163130787364
828.1095608869216	1214.1591095807485
829.9061122269692	1201.8280686759738
831.7026635670169	1248.8699669417858
833.4992149070645	1359.074549126384
835.2957662471122	1315.9215128526484
837.0923175871598	1122.4295296755051
838.8888689272075	1177.4220084030544
840.685420267255	1250.5580162991625
842.4819716073027	1222.4842761300638
844.2785229473503	1062.3444585781363
846.075074287398	1096.4714453289546
847.8716256274456	1185.6222991143475
849.6681769674933	1028.6366646919828
851.4647283075409	1088.9589534627626
853.2612796475886	1107.206174192107
855.0578309876363	1115.89019557353
856.8543823276839	1070.6300846204713
858.6509336677316	924.1885413331656
860.4474850077792	1029.902986321716
862.2440363478269	1046.6179105206056
864.0405876878744	963.8085511545261
865.8371390279221	924.9187936173339
867.6336903679697	928.7475459746225
869.4302417080174	806.8522644446982
871.226793048065	894.094390041162
873.0233443881127	852.3494514333712
874.8198957281603	981.5828058821135
876.616447068208	847.0020204251525
878.4129984082556	842.0971169455826
880.2095497483033	844.9359218602574
882.0061010883509	874.706335420607
883.8026524283986	826.7018366535111
885.5992037684462	749.1079988685584
887.3957551084939	763.2730707575513
889.1923064485414	784.3517194056657
890.9888577885891	779.0197153273975
892.7854091286367	708.2262142950549
894.5819604686844	703.4930243296456
896.378511808732	822.8118435982038
898.1750631487797	686.7851527984336
899.9716144888274	719.9873545382887
901.768165828875	711.1594713360656
903.5647171689227	864.4346857967503
905.3612685089703	726.9168076280604
907.157819849018	668.3573353727945
908.9543711890656	640.3433017526966
910.7509225291133	609.6558571156198
912.5474738691609	573.2523152961371
914.3440252092086	612.6494498586467
916.1405765492561	539.8044454753076
917.9371278893038	870.4856787409991
919.7336792293514	627.6172800183579
921.530230569399	628.0502010567336
923.3267819094466	458.8027246717627
925.1233332494943	562.0666195808489
926.9198845895419	523.0677226495807
928.7164359295896	487.7950517229278
930.5129872696372	478.23842942182733
932.3095386096849	509.6985921982519
934.1060899497324	507.8919969761849
935.9026412897801	487.45041532105205
937.6991926298278	472.6727927787971
939.4957439698754	460.7568997329663
941.2922953099231	431.2935078865139
943.0888466499707	387.5522723464646
944.8853979900184	482.94720704771936
946.681949330066	439.479437643726
948.4785006701137	421.07691496933177
950.2750520101613	339.4481052767786
952.071603350209	369.27037426499805
953.8681546902566	400.40279351355304
955.6647060303043	360.6342254425869
957.4612573703519	406.31521027982984
959.2578087103996	373.9824066192668
961.0543600504471	353.28151923074967
962.8509113904948	381.901542174135
964.6474627305424	367.7681464841128
966.4440140705901	368.36518015338356
968.2405654106377	332.36546776514297
970.0371167506854	301.3552368818711
971.833668090733	326.22984872469976
973.6302194307807	245.7638528563979
975.4267707708283	316.30547783008626
977.223322110876	287.05216900255243
979.0198734509236	293.71390290109423
980.8164247909713	292.81895356459063
982.612976131019	290.08343963313587
984.4095274710666	280.3038518541675
986.2060788111143	305.4630904301218
988.0026301511618	271.67403588851533
989.7991814912095	259.04078679020733
991.5957328312571	231.8270087021131
993.3922841713048	303.20077197689307
995.1888355113524	261.565076747065
996.9853868514001	225.8900183640726
998.7819381914477	245.68667483894555
1000.5784895314954	247.9695190905494
1002.375040871543	238.0646872212242
1004.1715922115907	232.85660401707474
1005.9681435516383	258.4104946933736
1007.764694891686	209.81436182725903
1009.5612462317335	224.9173645619456
1011.3577975717812	208.86187428082917
1013.1543489118288	243.9658350376038
1014.9509002518765	201.01844717100812
1016.7474515919241	199.19643237586013
1018.5440029319718	171.23901672477697
1020.3405542720194	178.84973379139365
1022.1371056120671	188.7136051481071
1023.9336569521147	178.2781969143979
1025.7302082921624	198.80380348991983
1027.52675963221	183.61297835268113
1029.3233109722578	168.85008170988212
1031.1198623123053	177.91521034690973
1032.916413652353	160.15652673790194
1034.7129649924007	146.3133853398964
1036.5095163324484	163.0107410771172
1038.3060676724958	185.74791284480028
1040.1026190125435	153.64012187302168
1041.8991703525912	151.24785254608636
1043.695721692639	146.79772026800998
1045.4922730326864	148.6449997404151
1047.288824372734	136.1744339948433
1049.0853757127818	166.0766420292892
1050.8819270528295	143.80368231090225
1052.678478392877	148.36536658831403
1054.4750297329247	127.93146798890714
1056.2715810729724	136.29497759394997
1058.06813241302	126.78845568825727
1059.8646837530675	123.92348404572864
1061.6612350931152	104.96986219396373
1063.457786433163	121.90755759305168
1065.2543377732106	106.1189852072759
1067.050889113258	107.06169811796735
1068.8474404533058	103.73598311348785
1070.6439917933535	109.62459116126627
1072.4405431334012	107.95119460187111
1074.2370944734487	114.35923434275246
1076.0336458134964	104.68785005758853
1077.830197153544	102.31595231815808
1079.6267484935918	92.30249055159267
1081.4232998336395	109.84261495042665
1083.219851173687	92.51367941338525
1085.0164025137346	91.85156375494591
1086.8129538537823	99.87548594819343
1088.60950519383	85.54122820922467
1090.4060565338775	85.6603315241646
1092.2026078739252	76.76795570431375
1093.999159213973	79.7060792106693
1095.7957105540206	89.92296041381665
1097.592261894068	82.63190377632907
1099.3888132341158	71.63317790455184
1101.1853645741635	78.90824285513415
1102.9819159142112	71.41730681818746
1104.7784672542587	68.49164590381777
1106.5750185943064	73.61363644884581
1108.371569934354	54.39562155676886
1110.1681212744018	62.52698979685811
1111.9646726144492	70.99582923951648
1113.761223954497	54.92282192416583
1115.5577752945446	59.815385484086384
1117.3543266345923	62.87075286170743
1119.1508779746398	68.03862142349645
1120.9474293146875	52.33041343215065
1122.7439806547352	47.27276250579361
1124.540531994783	47.646289740017046
1126.3370833348306	55.30490506553543
1128.133634674878	48.335902714107604
1129.9301860149258	48.653091066524816
1131.7267373549735	50.95064319090286
1133.5232886950212	48.25018445601508
1135.3198400350686	39.30922378906996
1137.1163913751163	39.225909810835276
1138.912942715164	39.1381412436501
1140.7094940552117	45.55377215102109
1142.5060453952592	37.11698698757107
1144.302596735307	42.463741699320664
1146.0991480753546	37.85518270458662
1147.8956994154023	32.49132929028747
1149.6922507554498	38.09439774143238
1151.4888020954975	32.86436161457125
1153.2853534355452	35.77031836466937
1155.0819047755929	33.610245351924355
1156.8784561156403	36.005223340458215
1158.675007455688	26.62786473542137
1160.4715587957357	29.44062992004721
1162.2681101357834	24.324473327879197
1164.064661475831	34.434323037493286
1165.8612128158786	24.80150842358864
1167.6577641559263	29.72818772332819
1169.454315495974	32.65983805795966
1171.2508668360217	23.792940903117774
1173.0474181760692	20.57910283815415
1174.8439695161169	28.844751706034952
1176.6405208561646	27.749327708455326
1178.4370721962123	28.06514931643639
1180.2336235362598	27.00099438846688
1182.0301748763075	22.589735871057172
1183.8267262163552	26.276073388592337
1185.6232775564029	20.01582810163164
1187.4198288964503	25.250035701772443
1189.216380236498	23.633937231442044
1191.0129315765457	22.05731491165725
1192.8094829165934	23.317359922885277
1194.606034256641	21.779766359426038
1196.4025855966886	23.003739503367612
1198.1991369367363	17.024050187449856
1199.995688276784	20.335436420667477
1201.7922396168315	16.86793559782518
1203.5887909568792	20.089755669451264
1205.3853422969269	23.224493874594987
1207.1818936369746	19.5658774751002
1208.978444977022	18.206529809145337
1210.7749963170697	14.974106726433885
1212.5715476571174	16.660112665672067
1214.3680989971651	21.21764753706357
1216.1646503372128	18.58658292317741
1217.9612016772603	15.503842594105066
1219.757753017308	18.619617748218584
1221.5543043573557	17.87635319026096
1223.3508556974034	16.652556068752936
1225.1474070374509	15.457704193866137
1226.9439583774986	20.104517848684665
1228.7405097175463	17.934972522331936
1230.537061057594	17.23450913921236
1232.3336123976414	17.714909954325822
1234.1301637376891	21.402783751739246
1235.9267150777368	17.951014242517797
1237.7232664177845	20.192569625804225
1239.519817757832	16.393834238763723
1241.3163690978797	16.406742066294996
1243.1129204379274	18.145340976372918
1244.909471777975	19.625055523098148
1246.7060231180226	15.167192772901792
1248.5025744580703	23.507864913307667
1250.299125798118	20.545141173034406
1252.0956771381657	19.27611198760587
1253.8922284782132	16.232291871297722
1255.6887798182609	21.37616611610353
1257.4853311583086	16.421347577318596
1259.2818824983563	20.66088437714412
1261.078433838404	17.9283674131014
1262.8749851784514	22.230783020654545
1264.6715365184991	16.004537599648874
1266.4680878585468	17.83201289079962
1268.2646391985945	22.155645722561292
1270.061190538642	17.7610106898037
1271.8577418786897	23.040698941317256
1273.6542932187374	17.509913135461467
1275.450844558785	16.261304447974993
1277.2473958988326	15.72427728152595
1279.0439472388803	15.367080381232809
1280.840498578928	18.68731151574396
1282.6370499189757	16.815875989900285
1284.4336012590231	18.733517812617773
1286.2301525990708	20.281768851061734
1288.0267039391185	17.973766226259976
1289.8232552791662	17.132630234624674
1291.6198066192137	17.08593013843112
1293.4163579592614	17.191897824531054
1295.212909299309	17.141764400825128
1297.0094606393568	16.04144620575789
1298.8060119794043	18.817307027061393
1300.602563319452	20.20868953014147
1302.3991146594997	16.644604860220564
1304.1956659995474	17.30967179312694
1305.992217339595	17.674717517354807
1307.7887686796425	15.932997152895616
1309.5853200196902	15.749209208647262
1311.381871359738	18.43571642729266
1313.1784226997856	19.70890494019327
1314.9749740398331	16.94758216208193
1316.7715253798808	16.75379116462734
1318.5680767199285	15.388902814903993
1320.3646280599762	18.694799423184556
1322.1611794000237	14.785935316535907
1323.9577307400714	14.870365181697935
1325.754282080119	17.069459850130308
1327.5508334201668	14.782598270228105
1329.3473847602143	14.250706730445959
1331.143936100262	16.499195832807064
1332.9404874403097	14.408868199242814
1334.7370387803574	18.133351873505017
1336.5335901204048	14.787150822748174
1338.3301414604525	14.622391986534334
1340.1266928005002	14.345960612975555
1341.923244140548	12.38530178590853
1343.7197954805954	12.025492627458103
1345.516346820643	12.883698465240588
1347.3128981606908	15.573155354249328
1349.1094495007385	9.693469732292991
1350.906000840786	11.184909226048964
1352.7025521808337	11.062393115665664
1354.4991035208814	12.08772504842499
1356.295654860929	10.719063718440164
1358.0922062009768	10.39850039349854
1359.8887575410242	10.083879092860096
1361.685308881072	8.378649626848219
1363.4818602211196	8.781361435778823
1365.2784115611673	8.19857147378947
1367.0749629012148	9.848181499989327
1368.8715142412625	9.742331324911307
1370.6680655813102	10.015791714693998
1372.464616921358	6.169498443536134
1374.2611682614054	5.641206992083067
1376.057719601453	6.953473552169272
1377.8542709415008	7.784708989144619
1379.6508222815485	6.537808173613306
1381.447373621596	6.114112398024108
1383.2439249616436	5.698785284656626
1385.0404763016913	4.857928693254178
1386.837027641739	4.377609138644386
1388.6335789817865	3.7370823820263865
1390.4301303218342	3.5298148967142153
1392.226681661882	4.241357552685171
1394.0232330019296	4.443957795618426
1395.819784341977	4.804840635265397
1397.6163356820248	2.901279749378234
1399.4128870220725	3.5889634469173175
1401.2094383621202	2.9992922487350313
1403.0059897021679	2.5777275522678185
1404.8025410422154	2.5511387713605305
1406.599092382263	2.524877448913472
1408.3956437223108	1.3630575932832858
1410.1921950623585	1.3490828720027004
1411.988746402406	0.9643683504147765
1413.7852977424536	2.4230145811566213
1415.5818490825013	1.8169106595940956
1417.378400422549	1.870369195333703
1419.1749517625965	1.2105208199656492
1420.9715031026442	1.127772657005879
1422.768054442692	0.5581856360414683
1424.5646057827396	0.8978999262464018
1426.361157122787	0.7521110572947552
1428.1577084628348	0.40611964925051713
1429.9542598028825	0.6030696212210512
1431.7508111429302	0.4643590012502326
1433.5473624829776	0.5253943097774142
1435.3439138230253	0.32509745072513424
1437.140465163073	0.9655874251643044
1438.9370165031207	0.5098655647544607
1440.7335678431682	0.44171040095278724
1442.530119183216	0.6872498752509811
1444.3266705232636	0.371162516598742
1446.1232218633113	0.428756011715693
1447.919773203359	0.727781759169697
1449.7163245434065	0.48042547768969274
1451.5128758834542	0.29732438303833086
1453.3094272235019	0.3533007633531132
1455.1059785635496	0.23323537186702503
1456.902529903597	0.34644559003019015
1458.6990812436447	0.2287185437112902
1460.4956325836924	0.11324973275808489
1462.2921839237401	0.4486122802834679
1464.0887352637876	0.2221382210002348
1465.8852866038353	0.10999768339245408
1467.681837943883	0.2178772413806715
1469.4783892839307	0.2157835137764737
1471.2749406239782	0.21371385797925843
1473.0714919640259	0.5291698823237628
1474.8680433040736	0.20964548241832515
1476.6645946441213	0.10382306750303638
1478.4611459841688	0.10283480197122467
1480.2576973242165	0.3565022774041169
1482.0542486642642	0.20178378683744447
1483.8508000043118	0.2998108650651095
1485.6473513443593	0.19798566794286343
1487.443902684407	0.09805938804196411
1489.2404540244547	0.33997766994515966
1491.0370053645024	0.0962239632056931
1492.8335567045501	0.2859651309188345
1494.6301080445976	0.1888591689481761
1496.4266593846453	0.327416088080746
1498.223210724693	0.2316879701868705
1500.0197620647407	0.045906329691648366
1501.8163134047882	0.13643961217036127
1503.6128647448359	0.09011630990543557
1505.4094160848836	0.13392336333647106
1507.2059674249313	0.26537225299418327
1509.0025187649787	0.08764171725431757
1510.7990701050264	0.13025253563761718
1512.5956214450741	0.04301861082588345
1514.3921727851218	0.04262409854540818
1516.1887241251693	0.1267017568296084
1517.985275465217	0.04184801673850929
1519.7818268052647	0.04146633745123673
1521.5783781453124	0.08217765477808814
1523.3749294853599	0.040715433634650106
1525.1714808254076	0.0
1526.9680321654553	0.11994236154257018
1528.764583505503	0.07923886482219367
1530.5611348455504	0.07852397956913139
1532.3576861855981	0.038908410076628736
1534.1542375256458	0.0
